,RSS,Epc,time,diff
1135,-55.5,9107,11441,-0.5
1137,-55.0,9107,11457,0.5
1140,-55.0,9107,11473,0.0
1142,-55.5,9107,11675,-0.5
1143,-55.5,9107,11675,0.0
1145,-55.0,9107,11691,0.5
1148,-55.5,9107,11691,-0.5
1149,-55.5,9107,11691,0.0
1152,-55.0,9107,11691,0.5
1154,-55.5,9107,11691,-0.5
1156,-55.5,9107,11691,0.0
1157,-55.5,9107,11691,0.0
1159,-55.5,9107,11691,0.0
1162,-55.5,9107,11691,0.0
1163,-55.5,9107,11723,0.0
1166,-55.5,9107,11925,0.0
1167,-55.5,9107,11925,0.0
1169,-55.5,9107,11925,0.0
1172,-55.5,9107,11925,0.0
1174,-55.0,9107,11925,0.5
1176,-55.0,9107,11925,0.0
1178,-55.0,9107,11941,0.0
1179,-55.5,9107,11941,-0.5
1182,-55.0,9107,11941,0.5
1183,-55.0,9107,11941,0.0
1186,-55.0,9107,11941,0.0
1187,-55.0,9107,11972,0.0
1189,-55.0,9107,11972,0.0
1191,-54.5,9107,12191,0.5
1193,-55.0,9107,12191,-0.5
1197,-55.0,9107,12191,0.0
1198,-55.0,9107,12191,0.0
1201,-54.5,9107,12191,0.5
1202,-54.5,9107,12191,0.0
1204,-54.5,9107,12191,0.0
1207,-54.5,9107,12206,0.0
1208,-54.5,9107,12206,0.0
1211,-55.0,9107,12206,-0.5
1213,-55.0,9107,12206,0.0
1214,-54.5,9107,12222,0.5
1217,-54.5,9107,12441,0.0
1219,-54.5,9107,12441,0.0
1221,-54.5,9107,12441,0.0
1222,-55.0,9107,12441,-0.5
1224,-55.0,9107,12441,0.0
1226,-54.5,9107,12441,0.5
1228,-54.5,9107,12441,0.0
1231,-55.0,9107,12441,-0.5
1232,-54.5,9107,12441,0.5
1235,-54.5,9107,12441,0.0
1237,-54.5,9107,12441,0.0
1238,-54.5,9107,12472,0.0
1240,-54.5,9107,12675,0.0
1242,-54.5,9107,12691,0.0
1244,-54.5,9107,12691,0.0
1246,-54.5,9107,12691,0.0
1249,-54.5,9107,12691,0.0
1251,-54.0,9107,12691,0.5
1252,-54.0,9107,12691,0.0
1255,-54.5,9107,12691,-0.5
1257,-54.0,9107,12691,0.5
1258,-54.0,9107,12691,0.0
1260,-54.0,9107,12691,0.0
1262,-53.5,9107,12722,0.5
1265,-51.0,9107,12926,2.5
1266,-50.0,9107,12926,1.0
1268,-50.0,9107,12926,0.0
1270,-50.0,9107,12926,0.0
1273,-50.0,9107,12941,0.0
1275,-50.5,9107,12941,-0.5
1277,-50.5,9107,12941,0.0
1279,-51.0,9107,12941,-0.5
1281,-51.0,9107,12941,0.0
1283,-50.5,9107,12941,0.5
1284,-51.0,9107,12941,-0.5
1287,-51.0,9107,12972,0.0
1289,-51.0,9107,12972,0.0
1291,-50.5,9107,13191,0.5
1293,-50.5,9107,13191,0.0
1295,-50.5,9107,13191,0.0
1297,-50.5,9107,13191,0.0
1298,-50.5,9107,13191,0.0
1300,-50.5,9107,13191,0.0
1302,-50.5,9107,13191,0.0
1304,-50.5,9107,13191,0.0
1306,-50.5,9107,13206,0.0
1308,-50.5,9107,13206,0.0
1310,-50.5,9107,13206,0.0
1312,-50.5,9107,13222,0.0
1315,-51.0,9107,13440,-0.5
1316,-51.0,9107,13440,0.0
1319,-51.0,9107,13440,0.0
1321,-51.0,9107,13440,0.0
1322,-51.0,9107,13440,0.0
1324,-51.0,9107,13440,0.0
1327,-51.0,9107,13440,0.0
1328,-51.0,9107,13440,0.0
1331,-51.0,9107,13440,0.0
1333,-51.0,9107,13440,0.0
1335,-51.0,9107,13456,0.0
1336,-51.0,9107,13472,0.0
1339,-51.0,9107,13675,0.0
1341,-51.0,9107,13690,0.0
1342,-51.0,9107,13690,0.0
1344,-51.0,9107,13690,0.0
1347,-51.0,9107,13690,0.0
1348,-51.0,9107,13690,0.0
1351,-51.5,9107,13690,-0.5
1353,-51.5,9107,13690,0.0
1354,-51.5,9107,13690,0.0
1356,-51.0,9107,13690,0.5
1358,-51.0,9107,13690,0.0
1361,-51.5,9107,13722,-0.5
1363,-51.5,9107,13925,0.0
1365,-51.5,9107,13925,0.0
1366,-51.5,9107,13925,0.0
1369,-51.5,9107,13940,0.0
1370,-51.5,9107,13940,0.0
1373,-51.5,9107,13940,0.0
1374,-51.5,9107,13940,0.0
1377,-52.0,9107,13940,-0.5
1378,-51.5,9107,13940,0.5
1380,-51.5,9107,13940,0.0
1382,-51.5,9107,13940,0.0
1385,-51.5,9107,13972,0.0
1386,-51.5,9107,13972,0.0
1389,-51.0,9107,14190,0.5
1390,-51.0,9107,14190,0.0
1392,-51.0,9107,14190,0.0
1395,-51.0,9107,14190,0.0
1396,-51.0,9107,14190,0.0
1398,-51.0,9107,14190,0.0
1401,-51.0,9107,14206,0.0
1402,-51.5,9107,14206,-0.5
1404,-51.0,9107,14206,0.5
1407,-51.0,9107,14206,0.0
1409,-51.0,9107,14206,0.0
1411,-50.5,9107,14222,0.5
1413,-50.5,9107,14440,0.0
1414,-51.0,9107,14440,-0.5
1417,-51.0,9107,14440,0.0
1419,-50.5,9107,14456,0.5
1420,-50.5,9107,14456,0.0
1422,-50.5,9107,14456,0.0
1425,-50.5,9107,14456,0.0
1427,-50.5,9107,14456,0.0
1428,-50.5,9107,14456,0.0
1431,-50.5,9107,14456,0.0
1433,-50.0,9107,14456,0.5
1435,-50.0,9107,14472,0.0
1436,-50.0,9107,14690,0.0
1439,-50.0,9107,14706,0.0
1441,-50.0,9107,14706,0.0
1443,-50.0,9107,14706,0.0
1445,-49.5,9107,14706,0.5
1446,-50.0,9107,14706,-0.5
1448,-49.5,9107,14706,0.5
1451,-49.5,9107,14706,0.0
1452,-49.5,9107,14706,0.0
1455,-49.0,9107,14706,0.5
1456,-49.0,9107,14706,0.0
1458,-49.0,9107,14721,0.0
1460,-49.0,9107,14944,0.0
1462,-48.5,9107,14944,0.5
1465,-49.0,9107,14944,-0.5
1467,-49.0,9107,14944,0.0
1469,-49.0,9107,14959,0.0
1470,-49.0,9107,14959,0.0
1473,-49.0,9107,14959,0.0
1474,-49.0,9107,14959,0.0
1477,-49.0,9107,14959,0.0
1478,-48.5,9107,14959,0.5
1480,-48.5,9107,14959,0.0
1482,-49.0,9107,14959,-0.5
1484,-49.0,9107,15194,0.0
1486,-48.5,9107,15194,0.5
1488,-49.0,9107,15194,-0.5
1490,-48.5,9107,15194,0.5
1493,-50.5,9107,15194,-2.0
1495,-54.0,9107,15194,-3.5
1497,-54.5,9107,15194,-0.5
1498,-54.5,9107,15194,0.0
1500,-55.0,9107,15194,-0.5
1502,-54.5,9107,15194,0.5
1504,-55.0,9107,15209,-0.5
1506,-55.0,9107,15225,0.0
1509,-55.0,9107,15428,0.0
1510,-55.0,9107,15444,0.0
1513,-55.0,9107,15444,0.0
1515,-55.0,9107,15444,0.0
1516,-55.0,9107,15444,0.0
1518,-55.5,9107,15444,-0.5
1521,-55.0,9107,15444,0.5
1522,-55.0,9107,15444,0.0
1524,-55.0,9107,15444,0.0
1527,-55.0,9107,15444,0.0
1528,-55.0,9107,15444,0.0
1530,-55.0,9107,15475,0.0
1533,-54.5,9107,15678,0.5
1535,-55.0,9107,15678,-0.5
1536,-54.5,9107,15678,0.5
1539,-55.0,9107,15694,-0.5
1540,-54.5,9107,15694,0.5
1543,-54.5,9107,15694,0.0
1544,-55.0,9107,15694,-0.5
1547,-54.5,9107,15694,0.5
1548,-54.5,9107,15694,0.0
1550,-55.0,9107,15694,-0.5
1553,-54.5,9107,15694,0.5
1555,-55.0,9107,15725,-0.5
1557,-54.5,9107,15928,0.5
1558,-54.5,9107,15928,0.0
1560,-54.5,9107,15928,0.0
1563,-54.5,9107,15928,0.0
1564,-54.5,9107,15928,0.0
1567,-54.5,9107,15928,0.0
1568,-55.0,9107,15944,-0.5
1571,-54.5,9107,15944,0.5
1572,-54.5,9107,15944,0.0
1574,-54.5,9107,15944,0.0
1577,-54.5,9107,15944,0.0
1579,-55.0,9107,15959,-0.5
996,-60.0,9108,10191,
997,-60.0,9108,10191,0.0
999,-59.5,9108,10191,0.5
1001,-59.5,9108,10191,0.0
1004,-59.5,9108,10191,0.0
1005,-60.0,9108,10191,-0.5
1008,-60.5,9108,10191,-0.5
1009,-60.0,9108,10191,0.5
1011,-60.0,9108,10191,0.0
1013,-60.0,9108,10191,0.0
1015,-60.0,9108,10207,0.0
1018,-59.5,9108,10223,0.5
1020,-59.5,9108,10441,0.0
1021,-60.0,9108,10441,-0.5
1024,-60.0,9108,10441,0.0
1026,-60.0,9108,10441,0.0
1027,-59.5,9108,10441,0.5
1029,-60.0,9108,10441,-0.5
1032,-60.0,9108,10441,0.0
1034,-60.0,9108,10457,0.0
1036,-59.5,9108,10457,0.5
1037,-60.0,9108,10457,-0.5
1040,-60.0,9108,10457,0.0
1042,-60.0,9108,10473,0.0
1043,-60.0,9108,10676,0.0
1045,-60.0,9108,10676,0.0
1048,-60.0,9108,10691,0.0
1049,-60.0,9108,10691,0.0
1052,-60.0,9108,10691,0.0
1054,-60.0,9108,10691,0.0
1056,-60.0,9108,10691,0.0
1058,-60.0,9108,10691,0.0
1059,-60.0,9108,10691,0.0
1061,-59.5,9108,10691,0.5
1063,-60.5,9108,10691,-1.0
1065,-60.0,9108,10723,0.5
1068,-59.5,9108,10926,0.5
1069,-60.0,9108,10926,-0.5
1072,-60.5,9108,10926,-0.5
1074,-59.5,9108,10926,1.0
1076,-60.0,9108,10926,-0.5
1077,-60.0,9108,10926,0.0
1080,-60.0,9108,10941,0.0
1081,-59.5,9108,10941,0.5
1083,-60.0,9108,10941,-0.5
1085,-60.0,9108,10941,0.0
1087,-59.5,9108,10941,0.5
1089,-59.5,9108,10972,0.0
1092,-59.5,9108,10972,0.0
1094,-59.0,9108,11192,0.5
1096,-59.0,9108,11192,0.0
1097,-59.5,9108,11192,-0.5
1100,-59.0,9108,11192,0.5
1101,-59.0,9108,11192,0.0
1103,-59.0,9108,11192,0.0
1106,-59.0,9108,11207,0.0
1108,-58.5,9108,11207,0.5
1110,-59.0,9108,11207,-0.5
1112,-58.5,9108,11207,0.5
1114,-59.5,9108,11207,-1.0
1115,-59.5,9108,11222,0.0
1117,-59.5,9108,11425,0.0
1119,-59.5,9108,11441,0.0
1122,-59.5,9108,11441,0.0
1123,-60.0,9108,11441,-0.5
1126,-60.0,9108,11441,0.0
1128,-59.5,9108,11441,0.5
1130,-59.5,9108,11441,0.0
1131,-59.5,9108,11441,0.0
1133,-59.5,9108,11441,0.0
1136,-59.0,9108,11441,0.5
1138,-59.5,9108,11457,-0.5
1139,-59.0,9108,11473,0.5
1141,-59.5,9108,11675,-0.5
1144,-60.0,9108,11691,-0.5
1146,-59.5,9108,11691,0.5
1147,-59.5,9108,11691,0.0
1150,-59.0,9108,11691,0.5
1151,-59.0,9108,11691,0.0
1153,-59.5,9108,11691,-0.5
1155,-59.5,9108,11691,0.0
1158,-59.0,9108,11691,0.5
1160,-59.0,9108,11691,0.0
1161,-59.5,9108,11691,-0.5
1164,-59.0,9108,11723,0.5
1165,-60.0,9108,11925,-1.0
1168,-60.0,9108,11925,0.0
1170,-60.5,9108,11925,-0.5
1171,-61.0,9108,11925,-0.5
1173,-61.5,9108,11925,-0.5
1175,-62.0,9108,11925,-0.5
1177,-61.5,9108,11925,0.5
1180,-62.5,9108,11941,-1.0
1181,-62.5,9108,11941,0.0
1184,-63.0,9108,11941,-0.5
1185,-63.5,9108,11941,-0.5
1188,-64.0,9108,11972,-0.5
1190,-63.5,9108,11972,0.5
1192,-63.5,9108,12191,0.0
1194,-64.0,9108,12191,-0.5
1195,-64.0,9108,12191,0.0
1196,-63.5,9108,12191,0.5
1199,-64.0,9108,12191,-0.5
1200,-63.5,9108,12191,0.5
1203,-64.0,9108,12191,-0.5
1205,-63.0,9108,12206,1.0
1206,-63.0,9108,12206,0.0
1209,-63.0,9108,12206,0.0
1210,-62.5,9108,12206,0.5
1212,-63.5,9108,12206,-1.0
1215,-63.0,9108,12222,0.5
1216,-63.5,9108,12441,-0.5
1218,-63.0,9108,12441,0.5
1220,-63.5,9108,12441,-0.5
1223,-63.5,9108,12441,0.0
1225,-63.0,9108,12441,0.5
1227,-63.0,9108,12441,0.0
1229,-63.5,9108,12441,-0.5
1230,-64.0,9108,12441,-0.5
1233,-64.0,9108,12441,0.0
1234,-64.0,9108,12441,0.0
1236,-63.5,9108,12441,0.5
1239,-64.0,9108,12472,-0.5
1241,-63.5,9108,12675,0.5
1243,-64.5,9108,12691,-1.0
1245,-63.5,9108,12691,1.0
1247,-64.5,9108,12691,-1.0
1248,-63.5,9108,12691,1.0
1250,-64.0,9108,12691,-0.5
1253,-63.5,9108,12691,0.5
1254,-63.0,9108,12691,0.5
1256,-63.0,9108,12691,0.0
1259,-62.5,9108,12691,0.5
1261,-62.5,9108,12691,0.0
1263,-61.5,9108,12722,1.0
1264,-52.0,9108,12926,9.5
1267,-49.5,9108,12926,2.5
1269,-49.0,9108,12926,0.5
1271,-49.0,9108,12926,0.0
1272,-49.0,9108,12941,0.0
1274,-49.0,9108,12941,0.0
1276,-49.0,9108,12941,0.0
1278,-49.0,9108,12941,0.0
1280,-49.0,9108,12941,0.0
1282,-49.0,9108,12941,0.0
1285,-49.0,9108,12941,0.0
1286,-49.5,9108,12972,-0.5
1288,-49.0,9108,12972,0.5
1290,-49.0,9108,13191,0.0
1292,-49.0,9108,13191,0.0
1294,-49.5,9108,13191,-0.5
1296,-49.5,9108,13191,0.0
1299,-49.5,9108,13191,0.0
1301,-49.5,9108,13191,0.0
1303,-49.5,9108,13191,0.0
1305,-49.5,9108,13191,0.0
1307,-49.5,9108,13206,0.0
1309,-50.0,9108,13206,-0.5
1311,-50.0,9108,13206,0.0
1313,-49.5,9108,13222,0.5
1314,-50.0,9108,13440,-0.5
1317,-49.5,9108,13440,0.5
1318,-50.0,9108,13440,-0.5
1320,-50.0,9108,13440,0.0
1323,-50.0,9108,13440,0.0
1325,-50.0,9108,13440,0.0
1326,-50.0,9108,13440,0.0
1329,-50.0,9108,13440,0.0
1330,-50.0,9108,13440,0.0
1332,-50.0,9108,13440,0.0
1334,-50.5,9108,13456,-0.5
1337,-50.5,9108,13472,0.0
1338,-50.5,9108,13675,0.0
1340,-50.5,9108,13690,0.0
1343,-50.5,9108,13690,0.0
1345,-50.5,9108,13690,0.0
1346,-50.5,9108,13690,0.0
1349,-50.5,9108,13690,0.0
1350,-50.5,9108,13690,0.0
1352,-50.5,9108,13690,0.0
1355,-50.5,9108,13690,0.0
1357,-50.5,9108,13690,0.0
1359,-51.0,9108,13690,-0.5
1360,-51.0,9108,13722,0.0
1362,-51.0,9108,13925,0.0
1364,-51.0,9108,13925,0.0
1367,-51.0,9108,13925,0.0
1368,-51.0,9108,13940,0.0
1371,-51.0,9108,13940,0.0
1372,-51.0,9108,13940,0.0
1375,-51.0,9108,13940,0.0
1376,-51.0,9108,13940,0.0
1379,-51.0,9108,13940,0.0
1381,-51.5,9108,13940,-0.5
1383,-51.0,9108,13940,0.5
1384,-51.5,9108,13972,-0.5
1387,-51.0,9108,13972,0.5
1388,-51.5,9108,14190,-0.5
1391,-51.5,9108,14190,0.0
1393,-51.5,9108,14190,0.0
1394,-51.5,9108,14190,0.0
1397,-51.5,9108,14190,0.0
1399,-51.5,9108,14190,0.0
1400,-52.0,9108,14206,-0.5
1403,-51.5,9108,14206,0.5
1405,-52.0,9108,14206,-0.5
1406,-51.5,9108,14206,0.5
1408,-52.0,9108,14206,-0.5
1410,-52.0,9108,14222,0.0
1412,-52.0,9108,14440,0.0
1415,-52.0,9108,14440,0.0
1416,-52.0,9108,14440,0.0
1418,-52.0,9108,14456,0.0
1421,-52.0,9108,14456,0.0
1423,-52.5,9108,14456,-0.5
1424,-52.5,9108,14456,0.0
1426,-52.5,9108,14456,0.0
1429,-52.5,9108,14456,0.0
1430,-52.5,9108,14456,0.0
1432,-52.5,9108,14456,0.0
1434,-52.5,9108,14472,0.0
1437,-52.5,9108,14690,0.0
1438,-52.5,9108,14706,0.0
1440,-52.5,9108,14706,0.0
1442,-53.0,9108,14706,-0.5
1444,-53.0,9108,14706,0.0
1447,-53.5,9108,14706,-0.5
1449,-53.0,9108,14706,0.5
1450,-53.0,9108,14706,0.0
1453,-53.0,9108,14706,0.0
1454,-53.5,9108,14706,-0.5
1457,-53.0,9108,14721,0.5
1459,-53.0,9108,14721,0.0
1461,-53.0,9108,14944,0.0
1463,-53.5,9108,14944,-0.5
1464,-53.5,9108,14944,0.0
1466,-53.5,9108,14944,0.0
1468,-53.5,9108,14959,0.0
1471,-53.5,9108,14959,0.0
1472,-53.0,9108,14959,0.5
1475,-53.0,9108,14959,0.0
1476,-53.0,9108,14959,0.0
1479,-53.0,9108,14959,0.0
1481,-53.0,9108,14959,0.0
1483,-53.0,9108,14975,0.0
1485,-53.0,9108,15194,0.0
1487,-53.0,9108,15194,0.0
1489,-52.5,9108,15194,0.5
1491,-52.5,9108,15194,0.0
1492,-52.5,9108,15194,0.0
1494,-62.0,9108,15194,-9.5
1496,-62.5,9108,15194,-0.5
1499,-62.0,9108,15194,0.5
1501,-62.5,9108,15194,-0.5
1503,-62.5,9108,15209,0.0
1505,-63.0,9108,15209,-0.5
1507,-63.0,9108,15225,0.0
1508,-62.5,9108,15428,0.5
1511,-63.0,9108,15444,-0.5
1512,-62.5,9108,15444,0.5
1514,-63.0,9108,15444,-0.5
1517,-63.5,9108,15444,-0.5
1519,-63.5,9108,15444,0.0
1520,-63.0,9108,15444,0.5
1523,-64.0,9108,15444,-1.0
1525,-64.0,9108,15444,0.0
1526,-64.0,9108,15444,0.0
1529,-64.0,9108,15459,0.0
1531,-64.5,9108,15475,-0.5
1532,-64.5,9108,15678,0.0
1534,-64.0,9108,15678,0.5
1537,-63.5,9108,15678,0.5
1538,-63.5,9108,15694,0.0
1541,-64.0,9108,15694,-0.5
1542,-64.0,9108,15694,0.0
1545,-64.0,9108,15694,0.0
1546,-63.0,9108,15694,1.0
1549,-64.0,9108,15694,-1.0
1551,-64.0,9108,15694,0.0
1552,-64.0,9108,15694,0.0
1554,-63.5,9108,15710,0.5
1556,-63.5,9108,15928,0.0
1559,-64.0,9108,15928,-0.5
1561,-63.0,9108,15928,1.0
1562,-63.5,9108,15928,-0.5
1565,-63.0,9108,15928,0.5
1566,-63.0,9108,15928,0.0
1569,-63.5,9108,15944,-0.5
1570,-64.0,9108,15944,-0.5
1573,-63.5,9108,15944,0.5
1575,-64.0,9108,15944,-0.5
1576,-63.5,9108,15944,0.5
1578,-64.0,9108,15959,-0.5
